PrevChange, Stochastic, Momentum, LarryWilliams, Disparity, NextChange
1.874455100261561, 42.37804878048781, -1.0999999999999943, 57.62195121951219, -12870.364750126166, 0.6133219226929209
-0.649631875270684, 2.949852507374463, -1.9200000000000017, 97.05014749262554, -24487.29626482179, 1.874455100261561
-1.2825994014536208, 12.345679012345435, -1.0, 87.65432098765457, -26008.63973359763, -0.649631875270684
-1.7226890756302575, 23.32015810276692, -0.9599999999999937, 76.67984189723308, 89727.73960469945, -1.2825994014536208
0.2668164583626063, 65.5339805825246, 0.27000000000001023, 34.46601941747539, -63753.79223380668, -1.7226890756302575
0.6644048628781438, 56.31067961165026, -0.4100000000000108, 43.68932038834974, 142915.23582610735, 0.2668164583626063
0.6688487263412536, 35.384615384615216, 0.1599999999999966, 64.61538461538478, -53591.09403998591, 0.6644048628781438
-1.2090538450724018, 11.282051282051206, -0.480000000000004, 88.71794871794879, 19905.62447809054, 0.6688487263412536
0.0, 64.19753086419745, 1.2299999999999898, 35.80246913580255, 19670.734140014953, -1.2090538450724018
-0.6841664339570079, 67.4157303370785, 1.259999999999991, 32.5842696629215, 8132.493997620529, 0.0
1.4735052422782746, 87.82051282051299, 3.0400000000000063, 12.179487179487015, 19098.533492222796, -0.6841664339570079
-0.24028268551236992, 72.87581699346413, 1.289999999999992, 27.124183006535873, 6170.91314322829, 1.4735052422782746
1.2160228898426242, 85.36585365853662, 3.8700000000000045, 14.634146341463369, 5936.346474793074, -0.24028268551236992
0.04293688278231163, 89.51048951048975, 3.980000000000004, 10.489510489510243, 5342.42399265106, 1.2160228898426242
1.8810148731408665, 91.14391143911456, 4.359999999999999, 8.856088560885441, 14081.70415243579, 0.04293688278231163
-1.024678885842124, 67.34317343173431, 1.6099999999999994, 32.656826568265686, 12338.077422294768, 1.8810148731408665
3.6034688995215474, 80.44280442804445, 1.8300000000000125, 19.557195571955543, -29390.73498005967, -1.024678885842124
1.456310679611641, 63.31168831168797, -0.8200000000000074, 36.68831168831202, -86932.06934541608, 3.6034688995215474
0.6258586475347222, 32.142857142857, -0.28999999999999204, 67.857142857143, -15363.365183284151, 1.456310679611641
-2.1800806331192977, 9.420289855072632, -1.4599999999999937, 90.57971014492738, 44174.91062592042, 0.6258586475347222
-0.7263563593240364, 56.11814345991544, 0.46999999999999886, 43.88185654008457, 21700.033950898785, -2.1800806331192977
-0.354505169867074, 80.63380281690104, 1.009999999999991, 19.36619718309897, 19640.966461214168, -0.7263563593240364
2.250415345114045, 98.82812499999996, 1.1300000000000097, 1.1718750000000433, -37935.07362962506, -0.354505169867074
-1.1348364939525237, 44.635193133046904, -0.6000000000000085, 55.364806866953096, 4593.463765969546, 2.250415345114045
0.7067669172932314, 87.35294117647041, 4.509999999999998, 12.647058823529592, 3505.359818797861, -1.1348364939525237
0.07524454477049985, 86.1751152073732, 5.890000000000001, 13.824884792626804, 3230.568415396658, 0.7067669172932314
-0.18026137899953484, 87.41721854304633, 6.330000000000005, 12.582781456953674, 2919.8748900758533, 0.07524454477049985
-0.3592276605298744, 89.714993804213, 6.989999999999995, 10.28500619578701, 2772.0383902072335, -0.18026137899953484
6.964457252641693, 92.80487804878045, 7.390000000000001, 7.1951219512195514, 9073.179208106483, -0.3592276605298744
3.052301600395977, 87.87061994609175, 2.219999999999999, 12.129380053908262, 10031.263393896354, 6.964457252641693
0.8150365934797106, 96.04519774011298, 1.8299999999999983, 3.954802259887015, 35392.906045221964, 3.052301600395977
0.9063444108761315, 82.16560509554132, 0.4799999999999969, 17.834394904458666, -78215.26057124954, 0.8150365934797106
0.2692696061931952, 64.96815286624201, -0.2600000000000051, 35.031847133758, 72584.91163277873, 0.9063444108761315
-1.3612217795484731, 59.87261146496823, 0.21000000000000085, 40.12738853503178, 16455.939565318717, 0.2692696061931952
2.483838040149712, 85.98726114649689, 1.0500000000000043, 14.012738853503109, -198267.03397548196, -1.3612217795484731
-1.4419852448021453, 50.406504065040714, -0.10000000000000142, 49.593495934959286, 7850.89362373423, 2.483838040149712
-0.334224598930486, 85.30612244897962, 2.1700000000000017, 14.693877551020368, 8339.695944738587, -1.4419852448021453
1.064009457861852, 94.00749063670425, 2.0800000000000054, 5.992509363295748, 12984.223387004104, -0.334224598930486
0.03378949146815868, 80.34188034188034, 1.3299999999999983, 19.658119658119666, 7984.8868398882305, 1.064009457861852
0.526494565217383, 99.47368421052605, 2.1299999999999955, 0.5263157894739519, 12077.394496231029, 0.03378949146815868
2.453453975987478, 96.18644067796626, 1.4000000000000057, 3.8135593220337425, 34360.7421775787, 0.526494565217383
-0.5020775623268683, 52.7607361963189, 0.4799999999999969, 47.2392638036811, 58744.42173715314, 2.453453975987478
-0.20732550103663536, 68.04733727810651, 0.269999999999996, 31.952662721893482, 12337.926412523684, -0.5020775623268683
1.43708377146863, 82.27848101265843, 1.3200000000000003, 17.721518987341565, -487306.87910789164, -0.20732550103663536
-0.7306889352818278, 55.395683453237496, -0.04999999999999716, 44.604316546762504, 55510.302321598865, 1.43708377146863
0.8597999649061149, 70.50359712230208, 0.27999999999999403, 29.496402877697914, -18087.58425572187, -0.7306889352818278
-0.8697164724299877, 52.877697841726686, -0.9299999999999997, 47.122302158273314, 49561.690731102746, 0.8597999649061149
1.6442715700141437, 71.6363636363636, 0.3100000000000023, 28.363636363636406, -26448.792204618552, -0.8697164724299877
-0.963053755909643, 37.81818181818179, -0.6299999999999955, 62.181818181818215, 26637.586804588653, 1.6442715700141437
-0.15734265734266328, 28.834355828220744, 0.5899999999999963, 71.16564417177925, 9630.122988326277, -0.963053755909643
-1.2430939226519317, 64.6864686468647, 1.6500000000000057, 35.31353135313531, 4084.258289286516, -0.15734265734266328
1.2941587967820951, 91.70616113744073, 3.8800000000000026, 8.293838862559264, 5998.435220230978, -1.2430939226519317
-0.0174855744011156, 87.32718894009221, 2.6599999999999966, 12.67281105990778, 3145.161506403738, 1.2941587967820951
1.1854210898796789, 88.8888888888889, 4.890000000000001, 11.111111111111095, 3266.8163915992873, -0.0174855744011156
1.7461746174617572, 99.79035639413001, 4.660000000000004, 0.20964360586997913, 3430.9674608607056, 1.1854210898796789
2.794226498889708, 100.0, 4.32, 0.0, 6721.019176436941, 1.7461746174617572
-0.8804108584005942, 69.72860125260954, 2.1300000000000026, 30.27139874739046, 6815.40014924165, 2.794226498889708
4.244741873804983, 99.22077922077938, 2.0600000000000023, 0.7792207792206254, 21829.960474739848, -0.8804108584005942
0.8484381025838752, 60.37735849056586, 0.6299999999999955, 39.62264150943414, -20827.081072878933, 4.244741873804983
1.2297481944173385, 43.77358490566027, -0.6799999999999997, 56.226415094339735, -21373.95957479097, 0.8484381025838752
-1.3099595453669808, 19.999999999999783, -0.6500000000000057, 80.00000000000021, -17554.426176837853, 1.2297481944173385
-1.0484178421654675, 17.714285714285438, -0.7900000000000063, 82.28571428571456, 19278.224795581846, -1.3099595453669808
1.5289336171859864, 49.14285714285711, 0.6700000000000017, 50.85714285714289, 45525.635099174935, -1.0484178421654675
-1.6558812333460171, 27.777777777777825, 0.2700000000000031, 72.22222222222217, 23144.947003674788, 1.5289336171859864
1.2721665381649896, 76.11111111111109, 0.5600000000000023, 23.88888888888891, -16449.88499542111, -1.6558812333460171
-1.5559772296015184, 39.44444444444456, -0.8599999999999994, 60.55555555555545, 10517.804369144633, 1.2721665381649896
1.7570959644719129, 89.47368421052634, 1.25, 10.526315789473664, 87051.55844981718, -1.5559772296015184
0.7587548638132307, 36.68639053254428, 0.13000000000000256, 63.31360946745572, 32435.674921859736, 1.7570959644719129
-1.1158137745286618, 23.157894736842003, 0.37999999999999545, 76.842105263158, 11330.495303980539, 0.7587548638132307
-1.4410314751611777, 59.44700460829484, 1.1399999999999935, 40.55299539170515, 43121.93814261348, -1.1158137745286618
2.5072886297376074, 94.91525423728824, 0.2700000000000031, 5.084745762711758, -5879.147577429666, -1.4410314751611777
-0.4065040650406383, 24.739583333333385, -2.4099999999999966, 75.26041666666661, -3986.320877220988, 2.5072886297376074
1.2544100352802694, 25.494505494505436, -3.510000000000005, 74.50549450549457, -3833.6276188491674, -0.4065040650406383
0.3540519276160498, 10.400000000000063, -3.6199999999999974, 89.59999999999994, -3454.8763891352896, 1.2544100352802694
-3.1065370688012113, 6.800000000000068, -3.9599999999999937, 93.19999999999993, -4003.062298761526, 0.3540519276160498
-2.5807649461567035, 15.46666666666662, -3.490000000000002, 84.53333333333339, -4661.207094416125, -3.1065370688012113
-2.3744788834511548, 10.918114143920537, -3.1600000000000037, 89.08188585607947, -22525.35271018749, -2.5807649461567035
0.9699853587115688, 29.192546583851026, -0.6999999999999957, 70.80745341614897, -12430.186436326174, -2.3744788834511548
-0.2919708029197018, 12.187500000000007, -1.259999999999998, 87.8125, -32437.593944960612, 0.9699853587115688
-2.072909220872058, 14.516129032257922, -0.5, 85.48387096774208, 7193.398545419002, -0.2919708029197018
-1.8589968432129116, 33.77777777777769, 2.0500000000000043, 66.22222222222231, 5052.030554658809, -2.072909220872058
2.0583497404689557, 94.78021978021984, 3.0400000000000063, 5.219780219780157, 5719.912098175538, -1.8589968432129116
-0.05366726296959058, 68.43575418994405, 2.6899999999999977, 31.56424581005595, 5628.822285253286, 2.0583497404689557
1.0849909584086825, 73.30097087378635, 2.6799999999999997, 26.69902912621364, 12516.450026426268, -0.05366726296959058
2.578371359673531, 62.05357142857134, 1.1899999999999977, 37.94642857142866, 1076771.6034683054, 1.0849909584086825
-0.12967765839199757, 59.40170940170921, 0.0, 40.59829059829078, -4947.809301169499, 2.578371359673531
1.504324934185779, 41.01123595505606, -3.1300000000000026, 58.98876404494394, -5450.506572170871, -0.12967765839199757
-0.07515971439308371, 13.25301204819271, -2.8100000000000023, 86.74698795180728, -4363.283673033354, 1.504324934185779
-1.6447976344483468, 14.056224899598316, -3.460000000000001, 85.94377510040168, -4048.2429604438366, -0.07515971439308371
0.3709886848451175, 15.384615384615403, -3.799999999999997, 84.6153846153846, -4803.710675314717, -1.6447976344483468
-5.60322185256523, 4.882459312838987, -3.25, 95.11754068716101, 93914.044216156, 0.3709886848451175
2.000357206644039, 38.872403560830875, 0.13000000000000256, 61.12759643916913, -121430.0322405521, -5.60322185256523
-1.2173606210303418, 5.637982195845833, -0.1599999999999966, 94.36201780415416, -36471.927550902044, 2.000357206644039
-2.1239854947332013, 22.67080745341606, -0.46999999999999886, 77.32919254658394, -22069.30835878825, -1.2173606210303418
1.3121063680895733, 80.32786885245883, -0.7900000000000063, 19.672131147541165, -10036.34456815542, -2.1239854947332013
0.3159003159003154, 36.66666666666651, -1.7100000000000009, 63.333333333333485, -5769.9475046624475, 1.3121063680895733
1.4781834372217246, 23.842592592592453, -2.940000000000005, 76.15740740740755, -3630.9766126013246, 0.3159003159003154
-1.7497812773403325, 4.494382022471818, -4.630000000000003, 95.50561797752817, -6420.454761116922, 1.4781834372217246
-2.6405451448040957, 3.3163265306121334, -2.6000000000000014, 96.68367346938787, 23198.021621069463, -1.7497812773403325
-0.28877187022251505, 34.11764705882365, 0.6700000000000017, 65.88235294117635, -5412.137881887992, -2.6405451448040957
-1.7523364485981379, 67.3501577287066, -3.490000000000002, 32.6498422712934, -14660.350772430402, -0.28877187022251505
-1.4149391247120753, 60.454545454545475, -1.4200000000000017, 39.545454545454525, 8928.289389521911, -1.7523364485981379
1.723849372384939, 70.22727272727275, 1.7700000000000031, 29.772727272727252, 6196.4257675961835, -1.4149391247120753
2.9639841461313097, 58.52272727272727, 2.6099999999999994, 41.47727272727273, 8986.539796633842, 1.723849372384939
-6.94355355997434, 38.97727272727274, 1.6700000000000017, 61.02272727272726, 3620.821881123458, 2.9639841461313097
1.662862732311699, 85.53546592489569, 4.700000000000003, 14.464534075104304, 3842.0662792931944, -6.94355355997434
3.948483307913922, 89.84238178633979, 4.680000000000007, 10.157618213660214, 4887.314871149617, 1.662862732311699
3.2726636331816543, 93.02325581395345, 3.519999999999996, 6.9767441860465444, 10386.023072392394, 3.948483307913922
1.383960255500357, 63.12500000000004, 1.5600000000000023, 36.87499999999996, -57009.97048560877, 3.2726636331816543
-2.254595907041272, 44.12811387900359, -0.3299999999999983, 55.87188612099641, 9855.848068619825, 1.383960255500357
1.7649135192375573, 90.45936395759706, 1.5899999999999963, 9.540636042402943, -18866.12540902911, -2.254595907041272
2.1084880158587036, 54.73684210526296, -0.9200000000000017, 45.26315789473704, -33987.04719424098, 1.7649135192375573
-0.1619287513493996, 13.448275862068993, -0.519999999999996, 86.551724137931, -30718.96286939385, 2.1084880158587036
-1.9580172869994699, 22.186495176848805, -0.5600000000000023, 77.81350482315119, 8992.210244540844, -0.1619287513493996
1.1057606563224496, 57.877813504823074, 1.6699999999999946, 42.122186495176926, 6725.8353521367, -1.9580172869994699
-2.622438346648138, 58.49462365591397, 2.25, 41.505376344086024, 2918.626541076019, 1.1057606563224496
2.803070880199965, 92.32175502742227, 5.210000000000001, 7.678244972577729, 5671.70846686279, -2.622438346648138
-0.23156394727467502, 88.47736625514399, 2.719999999999999, 11.522633744856014, 2721.078412110618, 2.803070880199965
2.0356234096692063, 92.46935201401051, 5.380000000000003, 7.530647985989486, 2919.6763004874565, -0.23156394727467502
2.2296544035674524, 97.42710120068612, 4.940000000000005, 2.57289879931387, 4565.70627167836, 2.0356234096692063
2.76876074088219, 95.18072289156626, 3.049999999999997, 4.819277108433739, -13300.338800256566, 2.2296544035674524
-1.726402702195537, 73.34337349397586, -1.230000000000004, 26.65662650602414, -6029.682729405059, 2.76876074088219
4.984239558707646, 69.34131736526943, -2.5700000000000003, 30.65868263473056, -2154.9441624077426, -1.726402702195537
1.357827476038338, 27.95883361921097, -6.850000000000001, 72.04116638078904, -1732.2990692724677, 4.984239558707646
-1.3590703171164167, 21.88295165394401, -8.07, 78.117048346056, -2018.1866827621975, 1.357827476038338
-5.279850746268654, 2.0169851380042974, -6.869999999999997, 97.9830148619957, -15151.224149077354, -1.3590703171164167
-4.04582885785893, 8.571428571428592, -1.0599999999999952, 91.4285714285714, 7054.073584027347, -5.279850746268654
-3.0376670716889427, 39.29618768328445, 1.9699999999999989, 60.70381231671554, 14848.627095894397, -4.04582885785893
-0.9286328460877027, 65.66091954022988, 0.9099999999999966, 34.33908045977012, 39997.74045377209, -3.0376670716889427
0.8848022206800797, 73.41954022988504, 0.240000000000002, 26.580459770114963, 22863.23931110048, -0.9286328460877027
5.45188437614344, 70.7692307692308, 0.5499999999999972, 29.23076923076921, -4429.098614584463, 0.8848022206800797
1.4288365188346557, 24.923076923076884, -3.7900000000000063, 75.07692307692312, -4514.902506003973, 5.45188437614344
-4.955908289241626, 13.0769230769231, -3.479999999999997, 86.9230769230769, 19192.12259799749, 1.4288365188346557
-2.089449145225339, 10.126582278481031, 0.730000000000004, 89.87341772151896, 5121.633720424162, -4.955908289241626
1.4363286039586496, 68.10176125244614, 3.059999999999995, 31.89823874755387, 3255.352541239582, -2.089449145225339
